Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
09:38:05.558,CHECKING_ROCKET,0.0,20.0,1013.25,-0.3642151469052426,-0.14519266128968245,10.130334614978025,0.0,0.0,0.0,40.712867861766995,-74.0059899486487,False,False,False
09:38:05.558,CHECKING_ROCKET,0.0,20.0,1013.25,-0.24003375491838175,-0.22428425592353096,10.127478447850553,0.0,0.0,0.0,40.712870161602666,-74.00598829822913,False,False,False
09:38:05.558,CHECKING_ROCKET,0.0,20.0,1013.25,0.06411991396022532,-0.42428357459528987,9.658843058550413,0.0,0.0,0.0,40.71287356526419,-74.00596539574055,False,False,False
09:38:05.558,CHECKING_ROCKET,0.0,20.0,1013.25,0.36216719705189504,0.006828747788922063,9.619911482065474,0.0,0.0,0.0,40.712865867218596,-74.00597201306097,False,False,False
09:38:05.558,CHECKING_ROCKET,0.0,20.0,1013.25,0.3924160641952007,0.25267160895611007,9.324257100588653,0.0,0.0,0.0,40.71287722248462,-74.00598155699556,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.0648094179218558,0.37417894677579766,9.236764901494478,0.0,0.0,0.0,40.71288450715699,-74.00598986052961,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3609880403627699,-0.18427811881949252,9.705282452233932,0.0,0.0,0.0,40.71288376710949,-74.00599124204645,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.1913555924768675,0.42845057517032714,9.600869471848556,0.0,0.0,0.0,40.71288520575718,-74.0059812945228,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.1779347126252162,-0.45577597264858005,9.975336650196057,0.0,0.0,0.0,40.71287082970689,-74.00598467044091,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.1833782229084765,0.44563072813595384,9.621467884492402,0.0,0.0,0.0,40.71287020566524,-74.00597660779292,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.07908353736427975,0.048518707844505515,9.844404344489016,0.0,0.0,0.0,40.71285849530596,-74.005996627419,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3004043287040703,-0.24043850942476275,9.934766687127626,0.0,0.0,0.0,40.712851145125555,-74.00600303866182,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.49322193142416615,-0.08535132725227201,9.94662662657955,0.0,0.0,0.0,40.712858067012846,-74.00599563565954,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3315338423105929,0.06903278239795307,9.686080777814418,0.0,0.0,0.0,40.7128533250915,-74.00599189115928,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.22990274126346888,-0.30164903049835745,9.896668381161227,0.0,0.0,0.0,40.71284769224736,-74.00598887987236,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.013685662474239968,-0.0438177933675058,9.969548914724628,0.0,0.0,0.0,40.71285696334389,-74.00599646820481,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.37306646229666907,-0.4218520121306629,9.680703820103574,0.0,0.0,0.0,40.71286917057739,-74.0060010108378,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.350119702589358,0.3591090719142376,9.634071651344277,0.0,0.0,0.0,40.71286667332922,-74.00600203916235,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.26516777134989367,0.19960862033368165,9.891266356756073,0.0,0.0,0.0,40.71286098868279,-74.00598945335248,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.4913006384985982,-0.3832121192514233,9.844377592793133,0.0,0.0,0.0,40.71287425405791,-74.00600082531814,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.010275496562078157,-0.2442719283994621,9.768223634748264,0.0,0.0,0.0,40.712868614472995,-74.00600651592971,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3699749871427026,0.38030205869485023,9.801149081507942,0.0,0.0,0.0,40.712867512359416,-74.00600357924925,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.45295818057975457,0.33929327480197824,9.751261884549892,0.0,0.0,0.0,40.712871579712186,-74.00600532697192,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.44883915878377945,0.2659766916149735,9.860499032442215,0.0,0.0,0.0,40.71286356197405,-74.00599354058319,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2722550437768787,0.3858190909125704,9.889750859990519,0.0,0.0,0.0,40.71285305621226,-74.0059841727684,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.18877438722859485,0.010719126266652501,9.830328600728238,0.0,0.0,0.0,40.7128486175132,-74.00598729559505,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.39884608041291736,0.06922738961954211,9.649631224124539,0.0,0.0,0.0,40.71285616443543,-74.00598508970279,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3721375693643323,0.25918498374276033,9.809709646508892,0.0,0.0,0.0,40.71285613500122,-74.00598677256288,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.23308689077803946,-0.10322999022650858,9.71774725828373,0.0,0.0,0.0,40.71285956052485,-74.00597281716247,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.10006460631639946,-0.04319582782589948,9.932178605958907,0.0,0.0,0.0,40.71287502138387,-74.00596426864904,False,False,False
09:38:05.558,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.4332936693193191,-0.010896358796983363,9.690383333015701,0.0,0.0,0.0,40.71286601831763,-74.00596466788375,False,False,False
09:38:05.558,FLIGHT,0.0,20.0,1013.25,-0.39436492986871374,-0.1444943923189782,9.924534484821706,0.0,0.0,0.0,40.71285571377635,-74.00596106430554,False,False,False
09:38:05.558,FLIGHT,0.08194896860452089,19.99946733170407,1013.2401555827634,-0.0798051754809922,-0.4834896250164601,41.67744560536195,-11.927427686020643,6.448390849428538,6.6291582638643405,40.71286592179528,-74.00595603873472,False,False,False
09:38:05.558,FLIGHT,0.4722537406863643,19.99693035068554,1013.1932701182114,-0.2231228039140546,0.15472986967372582,40.605777735614765,19.457705880845857,-20.05273240166524,3.0749577683918403,40.71286107707028,-74.00596517533536,False,False,False
09:38:05.558,FLIGHT,1.6601106125830645,19.98920928101821,1013.0505918439222,0.04017228595240696,0.03849867494258152,38.899902078547505,11.29453351570011,19.069654822212968,6.289973582784306,40.712861781911,-74.00595406115366,False,False,False
09:38:05.558,FLIGHT,2.8657145876860257,19.98137285518004,1012.9058024380847,0.1387469675649704,0.1606482340195854,40.85119227160829,-7.115875497152789,24.88223171875994,-8.56613368790001,40.712856915483684,-74.00593854054146,False,False,False
09:38:05.558,FLIGHT,4.359189827919219,19.971665266118524,1012.7264692558125,0.24231986588083088,-0.13309073550097716,41.210560788793785,22.308986325484227,-5.377951767630567,-6.977298772113974,40.71286454409965,-74.0059399595709,False,False,False
09:38:05.558,FLIGHT,6.152318995924248,19.960009926526492,1012.5111962419303,-0.21775005014192694,0.2842740076790772,38.550670187782686,17.588068451535968,3.7591984293141714,6.929814922009985,40.71286394981912,-74.00593140224862,False,False,False
09:38:05.558,FLIGHT,8.26696216754751,19.94626474591094,1012.2573828654334,0.45158375180458776,-0.17212193091607264,38.324978155105875,-19.54295820859752,-14.211741905906806,-0.3572615044554137,40.71285136736414,-74.00594436256345,False,False,False
09:38:05.558,FLIGHT,12.023168286743703,19.921849406136165,1011.8066951838947,0.3795793328928575,0.431009229163566,38.96143335641686,23.513726949753476,17.635448515573806,-9.587865948206744,40.712852273210714,-74.00593252207969,False,False,False
09:38:05.558,FLIGHT,14.931827865129573,19.902943118876657,1011.4578380714378,-0.20261626774850372,-0.35423538784882447,39.75934790209364,14.066036335849574,-7.04533494374661,12.701209050696843,40.71285191184597,-74.00593551908044,False,False,False
09:38:05.558,FLIGHT,18.208895985685828,19.88164217609304,1011.0649390865271,0.06462515919893941,-0.13125695732696363,41.38672824335829,23.185146178989108,-9.602154961383057,-9.199549253050451,40.71284527740746,-74.00592053465503,False,False,False
09:38:05.558,FLIGHT,21.765923525399376,19.858521497084904,1010.6386475360267,0.2855999118485436,-0.2746755306455825,41.710948194068806,18.484999840782443,-2.0345217544314735,10.788466513066705,40.712838034843465,-74.00591310443076,False,False,False
09:38:05.558,FLIGHT,27.589253623152157,19.820669851449512,1009.9411391753201,-0.14714620054163308,0.415129658830392,40.22860188225824,-21.183544939171078,-18.134377848297284,-3.6010700103068523,40.71284266803622,-74.00590719659462,False,False,False
09:38:05.558,FLIGHT,31.86803008933918,19.792857804419295,1009.4289415880249,0.4327300462968078,-0.40653744429905503,39.772192747316794,7.545522753597375,-21.92906263736179,-4.616989571452418,40.712823870989624,-74.00589866680886,False,False,False
09:38:05.558,FLIGHT,36.482153210291614,19.762866004133105,1008.8768919044508,-0.042467809253430966,0.056800742418749106,40.491445502067805,-17.569588745481095,14.664741070458668,11.605949002780875,40.71282613423765,-74.00591324339024,False,False,False
09:38:05.558,FLIGHT,41.38656787118293,19.73098730883731,1008.2904417322973,-0.3011786189579655,0.36113885113577904,41.88316871238307,-5.810917159330021,-24.882595058170814,-7.9769731674629885,40.7128187604541,-74.00591826239331,False,False,False
09:38:05.558,FLIGHT,46.69499974510166,19.69648250165684,1007.6560649794811,0.32343126912719855,-0.310265721514271,40.68286402042258,11.50504445071283,-7.309142981440512,12.578088010417982,40.71281613121146,-74.00593167661698,False,False,False
09:38:05.558,FLIGHT,52.30663757775154,19.660006855744616,1006.9858879876535,0.13386068723635391,0.048647635113172716,41.96592593949583,-14.416063339131464,-8.624557557425543,2.0504802299837337,40.71280859362327,-74.00591933288787,False,False,False
09:38:05.558,FLIGHT,58.18886505716554,19.621772377128423,1006.2838739594116,0.18964399496706885,-0.28686701673344117,41.51007354671641,15.510693636508272,24.036031110741447,0.7712559052898413,40.712795865572,-74.00591488526561,False,False,False
09:38:05.558,FLIGHT,67.59413540664119,19.560638119856833,1005.1624193466106,-0.37203770859065854,-0.03837351519123755,39.69309759297196,5.435837350722476,16.02263786018623,10.575544072970292,40.71278939687471,-74.00590712702325,False,False,False
09:38:05.558,FLIGHT,74.20321655026352,19.517679092423286,1004.3751212393522,0.27378206013166817,-0.25463888704186577,39.20542962987337,7.481117872574281,-4.871020285140393,-8.86969060381784,40.71279674522389,-74.00591193726139,False,False,False
09:38:05.558,FLIGHT,84.73294909573707,19.449235830877708,1003.1220543668448,0.12696974836215413,0.09345274217600708,38.42023637127037,-5.738848428531796,-16.36130450221822,-5.0124645113948265,40.712796153150094,-74.00591061394923,False,False,False
09:38:05.558,FLIGHT,92.12162466514724,19.401209439676542,1002.2437153216429,0.23118433668074745,-0.2614327099298097,39.676279953065176,11.141848022261847,22.148954114531435,1.1176345405830013,40.712788601192784,-74.00590928235253,False,False,False
09:38:05.558,FLIGHT,99.95596272613847,19.3502862422801,1001.313237575595,-0.47728605792544077,-0.0002529264137469678,39.39073053701465,21.845474062140582,-3.2770426936733585,10.95426658213384,40.71280061537712,-74.00589328863924,False,False,False
09:38:05.558,FLIGHT,108.07096548396827,19.297538724354204,1000.3503363353673,0.1098910574759786,-0.26347448302401044,38.35662077573076,5.749867444539884,-17.971989622140377,12.84549321826552,40.71279998822649,-74.00589677558818,False,False,False
09:38:05.558,FLIGHT,117.07644798456245,19.239003088100343,999.2828574226219,-0.12250820098018722,0.4469975726448814,41.644766985861615,11.622734140976412,12.63316862372615,-1.3649730855125917,40.71281105666998,-74.00589205350333,False,False,False
09:38:05.558,FLIGHT,125.8815522381242,19.181769910452193,998.2402320416925,-0.10172142073310175,-0.4215055285952414,39.90900396211937,14.607109090301975,0.6171413697559522,1.4513763381812979,40.712813856359,-74.00589562578172,False,False,False
09:38:05.558,FLIGHT,135.5419187621613,19.118977528045953,997.0975852294016,0.1648398948088402,-0.2158532936288734,39.40121368536672,18.38000135139974,-16.15190530509712,-4.908456511158054,40.71281901418695,-74.00589798330722,False,False,False
09:38:05.558,FLIGHT,143.6520442812639,19.066261712171784,996.1393139269145,-0.37903775091206393,-0.09910724276624894,-425.8166063908164,4.3879402039230335,0.08056411095285743,-1.938419464666565,40.71281161485637,-74.00591419609077,False,False,False
09:38:05.558,FLIGHT,148.98412264374588,19.031603202815653,995.509791283067,-0.17035799773528248,0.43315897525424996,-172.71252081237333,2.200579640719793,1.250790099474587,-1.8787027438079578,40.7128081550018,-74.00591015571221,False,False,False
09:38:05.558,FLIGHT,152.98913372734233,19.005570630772276,995.0372081988647,0.20628076820646557,-0.4098951709615891,-97.80353649383481,1.5538450039208946,0.5755521428338266,-1.517208961588887,40.712812259243634,-74.00590377784258,False,False,False
09:38:05.558,FLIGHT,156.27202338054107,18.984231848026482,994.6500012793913,0.3782306392052407,-0.345273817251293,-63.05684786042019,-4.73607044097762,3.3614427242778167,1.2405139433048094,40.71281056736862,-74.0059134664598,False,False,False
09:38:05.558,FLIGHT,160.0110929000924,18.9599278961494,994.2091728572218,0.3716374201271646,0.34924788320535083,-39.64199045982736,-2.8145885676148863,-4.6444222518342695,0.10682317594400681,40.71280193050888,-74.00591635083046,False,False,False
09:38:05.558,FLIGHT,162.0538439024852,18.946650014633846,993.9684193476447,-0.3503666588388127,0.3053633632028996,-30.558077811172055,3.0408175952907506,0.3772765776804583,2.2649733560322014,40.71281195191639,-74.00591034822071,False,False,False
09:38:05.558,FLIGHT,163.77478336740162,18.93546390811189,993.7656389859101,-0.2075336424084413,0.2158266018773367,-25.4471390285816,0.8807091613413967,-2.617308044938338,1.192922349718172,40.71282437903732,-74.00592173335653,False,False,False
09:38:05.558,FLIGHT,165.9716860292809,18.921184040809674,993.50683542256,-0.09832314852581336,0.21699191915297433,-19.642408280056124,-1.0779484720221797,4.742766818093422,1.323302046945078,40.71281739747554,-74.00592043284614,False,False,False
09:38:05.558,FLIGHT,167.17396489577877,18.913369228177437,993.3652308953525,-0.35746245793259823,0.13965304971908077,-16.90477639567824,-3.6922614001179466,0.34847392589005377,-2.791665040803969,40.71280754713581,-74.00591262637218,False,False,False
09:38:05.558,FLIGHT,168.18533359202019,18.906795331651868,993.2461274176095,-0.01187504842934406,0.3683557420454321,-15.35399025646822,1.170633514444777,-2.006067691749065,2.908901899215815,40.71280946533347,-74.00593153041035,False,False,False
09:38:05.558,FLIGHT,169.04268786886243,18.901222528852394,993.1451725776797,-0.3495228858699396,-0.3769743327253956,-13.63414421004468,-1.5342399157534228,-1.8177050993502442,-0.18330284613588788,40.71280306176672,-74.00593048728867,False,False,False
09:38:05.558,FLIGHT,170.0821911039681,18.894465757824207,993.0227831687547,0.23136185451644908,0.27283256353222995,-11.986020210595381,3.4057001024264437,4.514000930081682,0.18758387733868886,40.71281228695867,-74.005926980791,False,False,False
09:38:05.558,FLIGHT,170.62368280842998,18.890946061745204,992.9590347968646,0.033328627041208314,0.04332084245515333,-11.131215774637154,-1.0032339633110974,-1.3616961929843017,-0.9988858318263212,40.712811442044554,-74.00593357340011,False,False,False
09:38:05.558,FLIGHT,171.2259350712582,18.88703142203682,992.8881380537183,0.17470283686123633,0.34396153200076185,-10.61223776913648,-4.51968992403561,4.468323627184866,0.37833379732406325,40.71279373160426,-74.00593838348281,False,False,False
09:38:05.558,FLIGHT,171.49480104998835,18.885283793175077,992.8564889606351,0.3344114740150773,-0.36802292093066435,-10.280504941965523,-1.7360952642719765,-4.132041542640339,-0.9629759516356406,40.71278346382705,-74.00593469625669,False,False,False
09:38:05.558,FLIGHT,171.65966603551897,18.88421217076913,992.8370826633312,0.12895438191765363,-0.014019480289859887,-9.908325907536867,-3.1908817893477224,-3.580166896726543,1.0871817684885006,40.71278404340429,-74.0059411647581,False,False,False
09:38:05.558,PARACHUTE_DESCENT,171.71850794063317,18.883829698385885,992.830156460305,0.13999233316794146,0.05896937050203954,-10.19918146821133,0.7265866361227502,-0.8006097895889486,0.9843520995304913,40.712785652147666,-74.00594795191876,False,True,False
09:38:05.558,PARACHUTE_DESCENT,171.7067960714263,18.883905825535727,992.8315350451275,0.2836341726165036,-0.31160596956061104,7.558656401073641,-20.066514648316158,18.52664066910745,-5.217918872466633,40.712785614758104,-74.0059531482808,True,True,False
09:38:05.558,PARACHUTE_DESCENT,171.80334254380261,18.883278273465283,992.8201707761291,0.3766439020893594,0.049054560798417746,3.4648951291678314,33.628814039812966,33.017313923878206,19.128891232051664,40.712779600622675,-74.0059468834228,True,True,False
09:38:05.558,PARACHUTE_DESCENT,171.9289809845017,18.88246162360074,992.8053823514845,-0.11246617348945198,0.24869503000529247,2.2236279756661315,-31.986999545090033,42.04259608132469,14.473180195676662,40.712781565479474,-74.00593827369399,True,True,False
09:38:05.558,PARACHUTE_DESCENT,172.10203641567418,18.88133676329812,992.785013013286,-0.4000028321431609,0.376931849880601,6.323289783874122,33.32757836249063,10.799860674652663,7.870647847876732,40.71278746328096,-74.00594144804573,True,True,False
09:38:05.558,PARACHUTE_DESCENT,172.23731920137797,18.880457425191043,992.7690899623369,0.07964236362998989,-0.025185406676330735,-31.1828130594625,1.6536554708926836,-7.20592214084991,-0.6066947368195059,40.712788510906904,-74.00592553493837,True,True,False
09:38:05.558,PARACHUTE_DESCENT,172.09335901782882,18.881393166384115,992.7860343688591,0.2239439581230125,-0.168433350030882,-22.25544658713693,-4.233563720727627,7.577125571057305,-2.9512239994933056,40.71277579005485,-74.00592219307497,True,True,False
09:38:05.558,PARACHUTE_DESCENT,171.75697586059684,18.88357965690612,992.8256284783128,0.20368122813734013,0.1565923160412812,-16.048390137069735,-1.5444388472501043,3.204460846119371,-4.444076175242183,40.712788166274194,-74.00591843242222,True,True,False
09:38:05.558,PARACHUTE_DESCENT,171.28133384765644,18.886671329990232,992.88161680017,-0.2350418462308641,-0.04479134704435095,-11.536094726997943,8.130597895868348,-5.907015671092973,1.3324839481610926,40.7127778484528,-74.00593268104535,True,True,False
09:38:05.558,PARACHUTE_DESCENT,170.3699727256338,18.89259517728338,992.9889028976397,-0.48312521320371193,-0.4600678079411915,-6.9988176721379,-7.218794331429635,-0.19421553268205116,-0.8552285072826527,40.71277973721512,-74.00591791418925,True,True,False
09:38:05.558,PARACHUTE_DESCENT,169.67026382104874,18.89714328516318,993.0712810083135,-0.09285790353866874,-0.3358327113757953,-4.975268186561788,4.155624040712571,1.3014146416445893,-1.3092953072986968,40.71278117830016,-74.00591242613025,True,True,False
09:38:05.558,PARACHUTE_DESCENT,168.94468774479031,18.901859529658864,993.1567117298868,0.22488926407061638,0.2192026773310426,-3.5830051207126106,-4.924954587134933,9.800561636947123,1.2648700351008895,40.71277458576307,-74.00590422050954,True,True,False
09:38:05.558,PARACHUTE_DESCENT,168.1660127261095,18.90692091728029,993.2484025987643,-0.17509112349888867,0.3039115563823064,-2.5526097493435094,-6.493180534718017,1.1900074581969697,1.0410794370989374,40.71276769890463,-74.00590560998222,True,True,False
09:38:05.558,PARACHUTE_DESCENT,167.35014019249013,18.912224088748815,993.3444826464835,-0.12333737062329919,0.17045360746132787,-1.8282440182198911,5.740995868091151,-7.510518774911247,-2.8804539840795695,40.71276519075917,-74.00591416163456,True,True,False
09:38:05.558,PARACHUTE_DESCENT,166.5437730458623,18.917465475201894,993.4394524383956,-0.07406173334472588,-0.1503597437388855,-1.2944920050845816,-5.959745904105802,-2.1013192237828697,-1.0787523495850717,40.712776759338134,-74.00591790031474,True,True,False
09:38:05.558,PARACHUTE_DESCENT,165.73066765873696,18.92275066021821,993.5352250195766,0.31026805782211786,-0.4666695977894597,-0.928134232809203,6.332607079932359,-5.290564453623103,-0.1117139131602416,40.71277496422512,-74.00593374579464,True,True,False
09:38:05.558,PARACHUTE_DESCENT,164.9189896086907,18.92802656754351,993.6308386888317,0.21224459930931439,0.016939811861086396,-0.6676582511458875,8.009250128372269,4.549682522746304,2.7934508031801943,40.71276657564614,-74.00593126286176,True,True,False
09:38:05.558,PARACHUTE_DESCENT,163.67687569478764,18.93610030798388,993.777174454509,0.3512202293973481,-0.19679051983884344,-0.40652971635138435,3.9184533710495746,-9.544488623984389,-1.04990586998861,40.71276778667323,-74.00592804805282,True,True,False
09:38:05.558,PARACHUTE_DESCENT,162.83477277759877,18.94157397694561,993.8763964338956,-0.3526336826198446,0.11121548315484853,-0.2904405690793155,-2.6738267692116864,8.917692218721147,4.338621351055652,40.7127722531895,-74.00592609098466,True,True,False
