Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
08:46:02.734,WAKING_UP,0.0,20.0,1013.25,0.20424834072372533,-0.3883972453289912,9.892225603957199,0.0,0.0,0.0,40.71280313815554,-74.00600163128989,False,False,False
08:46:02.785,WAKING_UP,0.0,20.0,1013.25,0.15429010081209882,-0.3651994370141889,9.725733874567837,0.0,0.0,0.0,40.712794454582074,-74.0059995525432,False,False,False
08:46:02.836,WAKING_UP,0.0,20.0,1013.25,0.13982757306229177,0.04352432034333009,9.752032725173763,0.0,0.0,0.0,40.71278466213805,-74.00599301204605,False,False,False
08:46:02.886,WAKING_UP,0.0,20.0,1013.25,0.11141747161096582,0.2624368342093083,9.765056441870318,0.0,0.0,0.0,40.71278325799335,-74.00598684768666,False,False,False
08:46:02.937,WAKING_UP,0.0,20.0,1013.25,-0.004569705493965293,-0.30474645762448205,9.790090056101345,0.0,0.0,0.0,40.71278900387799,-74.00598538240456,False,False,False
08:46:02.987,WAKING_UP,0.0,20.0,1013.25,-0.24587847010416652,0.3435195582126048,9.775586241638106,0.0,0.0,0.0,40.712795796402666,-74.00597779504137,False,False,False
08:46:03.038,WAKING_UP,0.0,20.0,1013.25,0.3271677621672552,-0.21996883149195046,9.782631793832252,0.0,0.0,0.0,40.712792871027936,-74.00598003061438,False,False,False
08:46:03.089,WAKING_UP,0.0,20.0,1013.25,-0.30629043794447774,0.47444316732839953,9.701643433377319,0.0,0.0,0.0,40.712799636666865,-74.00598668195985,False,False,False
08:46:03.139,WAKING_UP,0.0,20.0,1013.25,0.3031222087449599,0.3014214144665578,9.79860285717698,0.0,0.0,0.0,40.712795799476936,-74.00599280634272,False,False,False
08:46:03.190,WAKING_UP,0.0,20.0,1013.25,0.19984291445430935,0.30910634036652407,9.711124062743915,0.0,0.0,0.0,40.712797838459736,-74.00599323587912,False,False,False
08:46:03.241,WAKING_UP,0.0,20.0,1013.25,-0.3414360219249388,-0.13758756838486808,9.756070604236593,0.0,0.0,0.0,40.71280103454516,-74.00600120032328,False,False,False
08:46:03.295,WAKING_UP,0.0,20.0,1013.25,0.16951293399352485,0.15503701852040952,9.727643071129064,0.0,0.0,0.0,40.71279369180826,-74.00599683935815,False,False,False
08:46:03.346,WAKING_UP,0.0,20.0,1013.25,0.32067197858246166,0.005600411955342555,9.851789664487619,0.0,0.0,0.0,40.71278989469499,-74.00600533730399,False,False,False
08:46:03.397,WAKING_UP,0.0,20.0,1013.25,-0.35650512699486614,-0.4494241893193405,9.724563275213466,0.0,0.0,0.0,40.71278756348822,-74.006002869006,False,False,False
08:46:03.450,WAKING_UP,0.0,20.0,1013.25,-0.213037366826906,-0.057827363875234794,9.873003828852406,0.0,0.0,0.0,40.712796509622684,-74.005997315245,False,False,False
08:46:03.503,WAKING_UP,0.0,20.0,1013.25,-0.046233012418797514,-0.06983622412873891,9.767767727528142,0.0,0.0,0.0,40.71279714478352,-74.00600300464113,False,False,False
08:46:03.556,CHECKING_ROCKET,0.0,20.0,1013.25,-0.36155325915721503,0.34215523208192733,9.775289663097311,0.0,0.0,0.0,40.712797032363746,-74.0059965592463,False,False,False
08:46:03.607,CHECKING_ROCKET,0.0,20.0,1013.25,-0.4531736032196081,0.09478416425020886,9.755126458968908,0.0,0.0,0.0,40.71279943534619,-74.0060027546932,False,False,False
08:46:03.658,CHECKING_ROCKET,0.0,20.0,1013.25,-0.37104894452323345,0.3137713782353926,9.870606747395165,0.0,0.0,0.0,40.71279200563443,-74.00599654908956,False,False,False
08:46:03.709,CHECKING_ROCKET,0.0,20.0,1013.25,0.09084655365856276,0.30735960586158784,9.800613351681307,0.0,0.0,0.0,40.71279331286833,-74.00600232653818,False,False,False
08:46:03.760,CHECKING_ROCKET,0.0,20.0,1013.25,-0.14950644217640674,-0.057537161970637074,9.810458313289997,0.0,0.0,0.0,40.712789410646714,-74.00600751338787,False,False,False
08:46:03.811,CHECKING_ROCKET,0.0,20.0,1013.25,-0.4699390433909104,-0.28044145609936955,9.736820190101305,0.0,0.0,0.0,40.71278875504227,-74.00600674788089,False,False,False
08:46:03.861,CHECKING_ROCKET,0.0,20.0,1013.25,0.20544081458325825,0.3364308908640681,9.847192218953694,0.0,0.0,0.0,40.71279192898871,-74.00599908688305,False,False,False
08:46:03.919,CHECKING_ROCKET,0.0,20.0,1013.25,-0.3504141395513486,-0.4369911513225718,9.836604899021795,0.0,0.0,0.0,40.71278362081253,-74.00599707402549,False,False,False
08:46:03.971,CHECKING_ROCKET,0.0,20.0,1013.25,0.09870021623042124,-0.07810337102379572,9.861320387345158,0.0,0.0,0.0,40.71277975036219,-74.00599698307175,False,False,False
08:46:04.022,CHECKING_ROCKET,0.0,20.0,1013.25,0.10060537706594253,0.1335638178553914,9.78249374546277,0.0,0.0,0.0,40.712775732464834,-74.00600290829202,False,False,False
08:46:04.073,CHECKING_ROCKET,0.0,20.0,1013.25,-0.12262082860125212,-0.40221275927585,9.782369359647188,0.0,0.0,0.0,40.71278107128195,-74.00599383529753,False,False,False
08:46:04.125,CHECKING_ROCKET,0.0,20.0,1013.25,-0.10720788333455866,-0.008987707279619395,9.79973552619336,0.0,0.0,0.0,40.712786902658806,-74.0059889355541,False,False,False
08:46:04.176,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.1321555084911572,-0.18111370838400098,9.72976639850827,0.0,0.0,0.0,40.712795383634024,-74.00597916999837,False,False,False
08:46:04.227,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.33521782853882187,-0.28535831418899715,9.888004964701679,0.0,0.0,0.0,40.712794768626274,-74.00598161094487,False,False,False
08:46:04.277,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.1764931784063899,-0.4694023034470366,9.780721859827901,0.0,0.0,0.0,40.71280244125395,-74.00598333696323,False,False,False
08:46:04.329,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.05987568407553445,0.22499958169805878,9.76972830775781,0.0,0.0,0.0,40.71279665700025,-74.00598080553782,False,False,False
08:46:04.380,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.053597774080134886,-0.18118322176658608,9.923707436012103,0.0,0.0,0.0,40.7127902990379,-74.00597918678028,False,False,False
08:46:04.434,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.23617660895826575,0.40462174652454996,9.88674348857083,0.0,0.0,0.0,40.71278929218694,-74.00598488825301,False,False,False
08:46:04.484,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.1850851870377782,0.412571957832914,9.797382163257634,0.0,0.0,0.0,40.71279707364661,-74.00599130976643,False,False,False
08:46:04.539,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4301964112443659,-0.490190386831012,9.922440473774296,0.0,0.0,0.0,40.71279832650747,-74.00598650653272,False,False,False
08:46:04.589,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.006634435279841422,-0.2850129666256246,9.8308482957625,0.0,0.0,0.0,40.712803627608636,-74.0059937399498,False,False,False
08:46:04.639,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.18795157652314198,0.15939558094300854,9.692761509106743,0.0,0.0,0.0,40.712808162783766,-74.00599423430023,False,False,False
08:46:04.690,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.11197943148694856,-0.09409016954633909,9.65984826928572,0.0,0.0,0.0,40.712811361485436,-74.00598745272588,False,False,False
08:46:04.745,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.14936848359405652,-0.040272213599876094,9.540758244479472,0.0,0.0,0.0,40.71281592695268,-74.00598434023405,False,False,False
08:46:04.795,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2047788954144485,-0.22068259530070533,9.684158778153451,0.0,0.0,0.0,40.712812931316606,-74.0059852058368,False,False,False
08:46:04.850,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.26579217062931404,-0.3899145037746372,9.795497427317757,0.0,0.0,0.0,40.7128125348497,-74.00599112645133,False,False,False
08:46:04.901,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.193759148820712,-0.3393513937374306,9.853451679266566,0.0,0.0,0.0,40.712821157073044,-74.00599261162156,False,False,False
08:46:04.953,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.14518986435897008,-0.15961251873796545,9.675584994137896,0.0,0.0,0.0,40.712824614759015,-74.00598670842172,False,False,False
08:46:05.004,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.41134415392002743,0.21052644806697174,9.832159532539823,0.0,0.0,0.0,40.71281536679719,-74.00598742202158,False,False,False
08:46:05.055,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.08086201255934722,-0.3179358452712644,9.994453126361943,0.0,0.0,0.0,40.71280800998153,-74.00599736608336,False,False,False
08:46:05.109,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.20875442695219382,0.19117660009682635,10.022532181028744,0.0,0.0,0.0,40.71281556772762,-74.00599911619365,False,False,False
08:46:05.168,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3255901319443988,0.06252266249382954,10.11315036105742,0.0,0.0,0.0,40.71281464138302,-74.00599575848798,False,False,False
08:46:05.219,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.12837551996198682,-0.4693142823935944,10.168278497737534,0.0,0.0,0.0,40.712813556065804,-74.00600191911774,False,False,False
08:46:05.270,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.49798658566518517,-0.25113644002233226,10.070004615509752,0.0,0.0,0.0,40.71280595825179,-74.00600788125085,False,False,False
08:46:05.321,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.24257112737262898,0.4854618520365338,10.042368296884291,0.0,0.0,0.0,40.712802809399804,-74.00600383455472,False,False,False
08:46:05.371,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.0343596243772758,-0.24183596348446867,10.16920126904792,0.0,0.0,0.0,40.71280007214199,-74.00599609034872,False,False,False
08:46:05.422,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3714986928593328,-0.026008354405083534,10.320066562198352,0.0,0.0,0.0,40.71280827907606,-74.00600557427161,False,False,False
08:46:05.472,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3513831293814098,-0.19811495980198623,10.158753249815645,0.0,0.0,0.0,40.712810776949695,-74.00601472102927,False,False,False
08:46:05.523,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4803368441070176,-0.042778123906065724,10.202037616338377,0.0,0.0,0.0,40.71281821330255,-74.00600937928458,False,False,False
08:46:05.579,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3778581941644089,0.15822189502179396,10.018933882057349,0.0,0.0,0.0,40.71281779053152,-74.00601626704176,False,False,False
08:46:05.629,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.010706108993437935,-0.11033014899552551,10.061054822647717,0.0,0.0,0.0,40.7128276188257,-74.00600987776538,False,False,False
08:46:05.680,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.29223550043755564,-0.0724808620339985,10.102625415921525,0.0,0.0,0.0,40.71281842726174,-74.006012343175,False,False,False
08:46:05.730,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.43627794703350953,0.21337954680469162,10.227362637920159,0.0,0.0,0.0,40.71281074964373,-74.00600924146205,False,False,False
08:46:05.781,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.38212451515525125,0.44033129797898607,10.315317453798704,0.0,0.0,0.0,40.71280305764763,-74.0060115342774,False,False,False
08:46:05.831,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.1708070176845109,0.25926518671783383,10.132289239896021,0.0,0.0,0.0,40.71280753560376,-74.00600901807226,False,False,False
08:46:05.882,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3698404402561196,-0.34276127426652714,9.94941170415272,0.0,0.0,0.0,40.7128025949796,-74.00600168810267,False,False,False
08:46:05.933,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2660133071419921,-0.3191768516910247,10.082393783866687,0.0,0.0,0.0,40.71280507816574,-74.0060099402002,False,False,False
08:46:05.984,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.37650191383778286,0.4803215238801438,10.102445132240941,0.0,0.0,0.0,40.71280836670713,-74.00601033699463,False,False,False
08:46:06.035,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.4519394819244187,0.3742452699767659,9.953351391533953,0.0,0.0,0.0,40.71280174609388,-74.00600267484117,False,False,False
08:46:06.087,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.10811419758031682,-0.09498373085092415,10.152475052022504,0.0,0.0,0.0,40.7127942405059,-74.00599938310144,False,False,False
08:46:06.140,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.1614569943920836,-0.1946619481324282,10.308722331066015,0.0,0.0,0.0,40.71279519933765,-74.00599545983059,False,False,False
08:46:06.191,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.49516980457167925,-0.1753992584845342,10.199908118028263,0.0,0.0,0.0,40.71280159846404,-74.00600081371633,False,False,False
08:46:06.242,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.15604860643749352,-0.10912563506550643,10.354938377269976,0.0,0.0,0.0,40.71279870331204,-74.00599092691542,False,False,False
08:46:06.293,FLIGHT,0.0,20.0,1013.25,0.3066331383697408,-0.119333118351303,10.267158173224916,0.0,0.0,0.0,40.712790957942445,-74.00598684398206,False,False,False
08:46:06.344,FLIGHT,0.0,20.0,1013.25,-0.2603976245331613,-0.40502523353991593,10.088598133422183,0.0,0.0,0.0,40.712795669085146,-74.00597959751569,False,False,False
08:46:06.394,FLIGHT,0.0,20.0,1013.25,0.42622119441236117,0.1548948019505033,10.265685184183612,0.0,0.0,0.0,40.71279904339004,-74.00597505905021,False,False,False
08:46:06.445,FLIGHT,0.0,20.0,1013.25,0.40567077870820534,-0.12345887784078813,10.325611936707555,0.0,0.0,0.0,40.71279774393753,-74.0059730260336,False,False,False
08:46:06.498,FLIGHT,0.0,20.0,1013.25,0.06074191517392602,-0.24009907919429208,10.40515482401849,0.0,0.0,0.0,40.71279396017822,-74.005964908194,False,False,False
08:46:06.549,FLIGHT,0.0,20.0,1013.25,-0.11286956337863185,0.30815030883615246,10.474908669929443,0.0,0.0,0.0,40.71278920680204,-74.00597235426487,False,False,False
08:46:06.599,FLIGHT,0.0,20.0,1013.25,-0.15326199882598468,-0.2377283547127761,10.475418396254163,0.0,0.0,0.0,40.71278332559706,-74.00598129639954,False,False,False
08:46:06.651,FLIGHT,0.0,20.0,1013.25,0.08378951572886284,0.4910108297037068,10.367926697338305,0.0,0.0,0.0,40.712774331726145,-74.0059736501195,False,False,False
08:46:06.703,FLIGHT,0.0,20.0,1013.25,0.05129012541958278,0.2964024642845027,10.226473999634099,0.0,0.0,0.0,40.71277925398976,-74.00597841921936,False,False,False
08:46:06.754,FLIGHT,0.0,20.0,1013.25,0.21505500620307938,0.33851969330043175,10.279164093899329,0.0,0.0,0.0,40.71276928641078,-74.00597023089969,False,False,False
08:46:06.809,FLIGHT,0.0,20.0,1013.25,0.3875252573276222,-0.36153661665484405,10.27660764906877,0.0,0.0,0.0,40.71277804685946,-74.00597655884471,False,False,False
08:46:06.864,FLIGHT,0.0,20.0,1013.25,0.009631537863386552,-0.05542830053763981,10.246304645681736,0.0,0.0,0.0,40.712780836097316,-74.00597007403037,False,False,False
08:46:06.917,FLIGHT,0.0,20.0,1013.25,-0.19868515589407731,-0.3932832800839985,10.226424447145911,0.0,0.0,0.0,40.71277931756113,-74.00596156304606,False,False,False
08:46:06.968,FLIGHT,0.0,20.0,1013.25,-0.49174683621311766,0.031082597986583527,10.295093397337261,0.0,0.0,0.0,40.712774785797606,-74.0059517723148,False,False,False
08:46:07.022,FLIGHT,0.0,20.0,1013.25,0.4932296310834494,0.011755281789873395,10.150315702761153,0.0,0.0,0.0,40.71277971276336,-74.00595478175649,False,False,False
08:46:07.074,FLIGHT,0.0,20.0,1013.25,-0.44986559334654463,0.11852549473300167,10.34504121147399,0.0,0.0,0.0,40.71278626104051,-74.00595817555855,False,False,False
08:46:07.128,FLIGHT,0.0,20.0,1013.25,0.09487109244389691,-0.10910977837056057,10.448898352801525,0.0,0.0,0.0,40.71277782857096,-74.00595757578547,False,False,False
08:46:07.178,FLIGHT,0.0,20.0,1013.25,-0.4220259175026607,0.48978196685933717,10.338567741608305,0.0,0.0,0.0,40.71277634593879,-74.00594775034229,False,False,False
08:46:07.229,FLIGHT,0.0,20.0,1013.25,-0.4031640166854974,0.27968481873427775,10.327555885830275,0.0,0.0,0.0,40.712786211527494,-74.00594918891755,False,False,False
08:46:07.279,FLIGHT,0.0,20.0,1013.25,0.04173356090793101,0.4843166389563015,10.153767656271793,0.0,0.0,0.0,40.71278416687921,-74.00595463177257,False,False,False
08:46:07.330,FLIGHT,0.0,20.0,1013.25,0.2812591023704648,-0.24934198737071278,9.954053515845654,0.0,0.0,0.0,40.71277975109364,-74.00595698386152,False,False,False
08:46:07.380,FLIGHT,0.0,20.0,1013.25,0.19214527634183076,0.4223274946415867,9.917029640448078,0.0,0.0,0.0,40.712787950464794,-74.00596180655072,False,False,False
08:46:07.430,FLIGHT,0.0,20.0,1013.25,0.01159360810150245,-0.44971528050020926,9.89830191766683,0.0,0.0,0.0,40.71279685434,-74.00596794607698,False,False,False
08:46:07.480,FLIGHT,0.0,20.0,1013.25,0.39692937691222385,0.09839508212389314,9.70378445711722,0.0,0.0,0.0,40.71279319150073,-74.00596810565042,False,False,False
08:46:07.532,FLIGHT,0.0,20.0,1013.25,0.11658811874120456,-0.02628819108008007,9.848683565784789,0.0,0.0,0.0,40.71279142410804,-74.00597434050795,False,False,False
08:46:07.584,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.08887164195105302,-0.4283856117943179,9.902917314335559,0.0,0.0,0.0,40.71278909817332,-74.00597602214135,False,False,False
08:46:07.635,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.4612311404002737,0.4696181913562213,9.87828152385822,0.0,0.0,0.0,40.71279608028728,-74.00597182478242,False,False,False
08:46:07.686,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.013934370765169457,-0.22725331067914734,10.035195872708854,0.0,0.0,0.0,40.7127906835534,-74.0059663951603,False,False,False
08:46:07.736,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.1358845587456401,-0.4574121342055034,9.999003789068002,0.0,0.0,0.0,40.712800514966155,-74.00595855509016,False,False,False
08:46:07.787,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.29887381649928524,0.33917372653159883,9.876176697846113,0.0,0.0,0.0,40.7128082864249,-74.00596022413671,False,False,False
08:46:07.840,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.25188423273979266,-0.037303376357929574,10.00333453436118,0.0,0.0,0.0,40.71280180423406,-74.0059580510718,False,False,False
08:46:07.892,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.3427798974310998,-0.1465145859626963,9.808049486185,0.0,0.0,0.0,40.712791810402436,-74.00596756865748,False,False,False
08:46:07.943,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.39339807536972726,0.14517274086648468,9.64656442004289,0.0,0.0,0.0,40.712791714888596,-74.00597044215384,False,False,False
08:46:07.994,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.05892003070613594,0.18814682840207364,9.775371655331671,0.0,0.0,0.0,40.71279645831437,-74.00596714393303,False,False,False
08:46:08.045,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.38538814677425826,-0.18376075310981022,9.804551913695216,0.0,0.0,0.0,40.71279785913747,-74.0059630305238,False,False,False
08:46:08.096,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.4405636575215912,0.19792526521351628,9.690985685154333,0.0,0.0,0.0,40.71280086945124,-74.00595672903161,False,False,False
08:46:08.149,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.23075901055453052,-0.33601842143380334,9.951075611512078,0.0,0.0,0.0,40.712796351842925,-74.00594912175198,False,False,False
08:46:08.200,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.15615087452914467,0.3060975536214332,9.853526035083462,0.0,0.0,0.0,40.71279422593108,-74.00594297199925,False,False,False
08:46:08.250,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.14592449119597917,-0.3868358883683781,9.817026530107176,0.0,0.0,0.0,40.712798505947426,-74.00593615331124,False,False,False
08:46:08.303,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.23273390721150133,-0.23585230969315985,9.854195536620992,0.0,0.0,0.0,40.71280107328855,-74.00593088185231,False,False,False
08:46:08.355,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.1977791336824013,-0.33949924762093964,9.746194687831565,0.0,0.0,0.0,40.71280913285983,-74.0059380672893,False,False,False
08:46:08.407,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.05643929699122363,0.16204415196487287,9.786330174280375,0.0,0.0,0.0,40.71281530307193,-74.00593886147976,False,False,False
08:46:08.457,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.056523620426020216,-0.12022714046688066,9.978770051166995,0.0,0.0,0.0,40.71280894526737,-74.00592928464519,False,False,False
08:46:08.510,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.20253931682200366,0.06568022612188773,9.759647061471734,0.0,0.0,0.0,40.71280429729426,-74.00591952368563,False,False,False
08:46:08.561,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.42628123308070276,0.2867794552959849,9.8521638692695,0.0,0.0,0.0,40.712806020554574,-74.00592005310676,False,False,False
08:46:08.611,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.3447874953926813,-0.4456251993200816,9.720977483385646,0.0,0.0,0.0,40.71281154042444,-74.00591210309636,False,False,False
08:46:08.662,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.04336822407830987,0.16079958014936047,9.830452830785411,0.0,0.0,0.0,40.712808544611754,-74.00590741743576,False,False,False
08:46:08.712,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.3386718393716195,0.1449579549045722,9.83074489683158,0.0,0.0,0.0,40.712809179698986,-74.00591334378457,False,False,False
08:46:08.763,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.15958995143945043,0.07542404121840152,9.948291504098636,0.0,0.0,0.0,40.712812106364275,-74.00591681236138,False,False,False
08:46:08.814,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.1497030305001814,-0.3888081471715138,9.872158145316275,0.0,0.0,0.0,40.71281187617932,-74.00591658805749,False,False,False
08:46:08.864,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.2500359705850699,-0.36374119938519633,9.843666126907214,0.0,0.0,0.0,40.71280582701777,-74.00592432600016,False,False,False
08:46:08.917,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.13665976675059732,0.2784718317741488,9.882181329989915,0.0,0.0,0.0,40.71279685246255,-74.00592618176854,False,False,False
08:46:08.968,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.4120431322904141,0.11466330467880148,9.709483544170602,0.0,0.0,0.0,40.712799371910684,-74.00591766833142,False,False,False
08:46:09.021,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.24819480717373255,-0.05850736390891953,9.803712403701645,0.0,0.0,0.0,40.71280238277965,-74.00591366317728,False,False,False
08:46:09.075,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.04687177223092187,0.3052712098019562,9.876033852502832,0.0,0.0,0.0,40.71281093136067,-74.00591782338847,False,False,False
08:46:09.125,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.3992204824500236,-0.4818512699708767,9.775096079289403,0.0,0.0,0.0,40.71280215098393,-74.00592777121881,False,False,False
08:46:09.176,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.2459576877828974,-0.09287466112728404,9.753709740754845,0.0,0.0,0.0,40.71280165289541,-74.0059297386981,False,False,False
08:46:09.226,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.41981818590508624,0.42410452997100945,9.746538633836147,0.0,0.0,0.0,40.71279784525667,-74.00593534285784,False,False,False
