Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
08:53:09.839,IDLE,0.0,20.0,1013.25,-0.03919915454557121,-0.1053490098661265,9.792473083588925,0.0,0.0,0.0,40.71279169177322,-74.00598360560265,False,False,False
08:53:09.890,WAKING_UP,0.0,20.0,1013.25,0.17325898030977838,0.16680253823540792,9.742226114893233,0.0,0.0,0.0,40.71279225829979,-74.00597753567556,False,False,False
08:53:09.940,WAKING_UP,0.0,20.0,1013.25,-0.09308205005837678,0.3973487736773329,9.704652518031413,0.0,0.0,0.0,40.712788227651274,-74.00598146327734,False,False,False
08:53:09.991,WAKING_UP,0.0,20.0,1013.25,-0.36579162855856384,-0.009562647921666168,9.870202764729784,0.0,0.0,0.0,40.71278280806768,-74.00598359740086,False,False,False
08:53:10.041,WAKING_UP,0.0,20.0,1013.25,0.2956537193417631,0.0770770786614714,9.810957489262353,0.0,0.0,0.0,40.71279253501034,-74.00598825328007,False,False,False
08:53:10.091,WAKING_UP,0.0,20.0,1013.25,0.23007017138548425,-0.004317145006461298,9.794384664154103,0.0,0.0,0.0,40.71278884052134,-74.00599356261895,False,False,False
08:53:10.146,WAKING_UP,0.0,20.0,1013.25,-0.31110808724269134,-0.3009425052383068,9.757294454945399,0.0,0.0,0.0,40.71278126504094,-74.0059838868338,False,False,False
08:53:10.197,CHECKING_ROCKET,0.0,20.0,1013.25,0.3915927375554553,-0.12661349002413846,9.860234544363752,0.0,0.0,0.0,40.71278196865438,-74.00598427922829,False,False,False
08:53:10.252,CHECKING_ROCKET,0.0,20.0,1013.25,0.1118708006268192,-0.4121334006851144,9.742607189357814,0.0,0.0,0.0,40.712789185295094,-74.00598230095409,False,False,False
08:53:10.304,CHECKING_ROCKET,0.0,20.0,1013.25,0.03904828756671286,-0.14812725079538525,9.74087413927292,0.0,0.0,0.0,40.71278395468357,-74.00598618829888,False,False,False
08:53:10.355,CHECKING_ROCKET,0.0,20.0,1013.25,-0.0016839785114465267,-0.4912289651276478,9.760731477298648,0.0,0.0,0.0,40.7127746744372,-74.00598724315793,False,False,False
08:53:10.405,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.137533404698282,0.07060380887841056,9.766181642924698,0.0,0.0,0.0,40.71277690856935,-74.00597748705204,False,False,False
08:53:10.462,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.35619510611253824,-0.09260744330179982,9.8745028781775,0.0,0.0,0.0,40.712770082760606,-74.0059828869046,False,False,False
08:53:10.516,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.14750511485681905,0.4360086753102884,9.856008182617092,0.0,0.0,0.0,40.712774620160836,-74.00597942191644,False,False,False
08:53:10.566,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2826687750419863,0.11153588855728347,9.774850754308583,0.0,0.0,0.0,40.71277244777204,-74.00598560543135,False,False,False
08:53:10.626,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4614649064266966,-0.08702385370453158,9.747390697926955,0.0,0.0,0.0,40.71277665449236,-74.00597707370315,False,False,False
08:53:10.678,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4450022673352759,0.1182294785552972,9.81400454170072,0.0,0.0,0.0,40.71278608800132,-74.00597321168064,False,False,False
08:53:10.735,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2752479521679657,-0.454933997799148,9.756037909720632,0.0,0.0,0.0,40.71279589907446,-74.00597512590683,False,False,False
08:53:10.786,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.13470824809443627,0.1263938200203485,9.789995418127104,0.0,0.0,0.0,40.71280532231328,-74.00597110691025,False,False,False
08:53:10.837,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.37048277146569797,0.32848682794740425,9.87236966093968,0.0,0.0,0.0,40.71279900064823,-74.00597493451937,False,False,False
08:53:10.888,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4713864512893482,0.2889731311389695,9.794666735490168,0.0,0.0,0.0,40.712794546766204,-74.00598154349638,False,False,False
08:53:10.939,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.39933567645614043,-0.20218212253980095,9.78974438619734,0.0,0.0,0.0,40.712795220127205,-74.00597763705159,False,False,False
08:53:10.991,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.37210724722340316,-0.18039385242984496,9.816492435043333,0.0,0.0,0.0,40.71279654288691,-74.00597209165201,False,False,False
08:53:11.043,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.09898362498745839,-0.20415842097881431,9.879497305018484,0.0,0.0,0.0,40.71280066279119,-74.00597203784523,False,False,False
08:53:11.100,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.10421504293249984,-0.44264461002848243,9.791005264951144,0.0,0.0,0.0,40.7128006340491,-74.00598087579979,False,False,False
08:53:11.151,FLIGHT,0.0,20.0,1013.25,0.18382345667159783,-0.4838769760054711,9.811307098147509,0.0,0.0,0.0,40.71279729163038,-74.00597746456879,False,False,False
08:53:11.214,FLIGHT,0.0,20.0,1013.25,0.2270694400001836,-0.008103491557879927,9.810880939539498,0.0,0.0,0.0,40.71278897165435,-74.00598740413928,False,False,False
08:53:11.266,FLIGHT,0.0,20.0,1013.25,0.001707578285985667,-0.0031792156476967426,9.76649078020612,0.0,0.0,0.0,40.71278976652033,-74.00599526864973,False,False,False
08:53:11.317,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.4198147911533473,-0.4285674456845012,9.801231487904445,0.0,0.0,0.0,40.7127877899002,-74.00599061041989,False,False,False
08:53:11.367,PARACHUTE_DESCENT,0.0,20.0,1013.25,-0.23032438189514837,0.411750498732259,9.88795566272985,0.0,0.0,0.0,40.71279732233346,-74.0059941580914,False,False,False
08:53:11.418,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.42356838866909874,-0.328742774998131,9.736364311548595,0.0,0.0,0.0,40.71279475214551,-74.0059997107483,False,False,False
