Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.3515627415309803,0.16577539754709636,9.71624600679109,0.0,0.0,0.0,40.71274303527725,-74.00604921818372,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.06070571885254317,-0.2422265003928964,9.852901254035874,0.0,0.0,0.0,40.71273316038341,-74.0060347867979,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.2711817944803513,0.16125831486848752,9.840852839897488,0.0,0.0,0.0,40.712728070032405,-74.00604081347838,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.2830714849493129,0.49245768253219213,9.722669592479214,0.0,0.0,0.0,40.71272246424009,-74.00605212062851,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.18721999595206296,-0.20655514156908006,9.852010972393995,0.0,0.0,0.0,40.7127277586616,-74.0060600739571,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.39535626872692464,-0.11196345152323972,9.749259599617869,0.0,0.0,0.0,40.712731398727485,-74.00603920608704,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.21362391603054665,0.4476751716922437,9.810122352870984,0.0,0.0,0.0,40.71273240600626,-74.00605320874394,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.3010313751714895,-0.13991422245062102,9.710653413505916,0.0,0.0,0.0,40.712738150994596,-74.00606007714346,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.30708034765452163,-0.4235151070687112,9.847016004381848,0.0,0.0,0.0,40.712731125131825,-74.00605948811224,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.3998251274270024,0.2782812780736903,9.768978394881263,0.0,0.0,0.0,40.71273638956818,-74.00606503880836,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.39900241332076436,0.2292071046056382,9.837210892442053,0.0,0.0,0.0,40.71273529279881,-74.00605787497092,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.39542999967994996,-0.022263563272197695,9.868957190581751,0.0,0.0,0.0,40.71273879567692,-74.00605872944544,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.4887579072035181,-0.22724717198006295,9.837224698053387,0.0,0.0,0.0,40.71274343542474,-74.00606014686494,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.030294299358631593,-0.30187704533687354,9.851892072057435,0.0,0.0,0.0,40.71274928741477,-74.00605425624796,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.24553745924255055,-0.4387666522021437,9.85231521726777,0.0,0.0,0.0,40.71275712089406,-74.00605471940952,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.4911225628307473,-0.08586353303212979,9.811945290290112,0.0,0.0,0.0,40.71274470253216,-74.00605929528005,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.4877573578889992,-0.4726393259584344,9.78402072394067,0.0,0.0,0.0,40.71274508772111,-74.00605926328336,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.4376327257650314,0.15716207349962608,9.85776994519416,0.0,0.0,0.0,40.71273512159338,-74.0060430157563,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.41805593557731313,0.44474839858062487,9.738453711705764,0.0,0.0,0.0,40.71273787226736,-74.00603979506306,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.3253945569654082,-0.06053429165808,9.80684015471715,0.0,0.0,0.0,40.712740777848175,-74.00602499695604,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.35778558070276967,0.027778269115172227,9.747412933887793,0.0,0.0,0.0,40.7127351460427,-74.00601381531541,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.3374748650579277,-0.14896985137452912,9.895536828886668,0.0,0.0,0.0,40.71273960219735,-74.00600833506546,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.3415813837156735,0.17941110116708292,9.71329234432934,0.0,0.0,0.0,40.71272164127091,-74.00602213446294,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.22194054222389092,0.0008961048965826501,9.840098894201844,0.0,0.0,0.0,40.71273271186411,-74.0060236694271,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,-0.05013865001953044,0.2016262444477257,9.712797426716563,0.0,0.0,0.0,40.71273209142513,-74.00601949765463,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.37151532444519175,0.15814182053967363,9.791734826278718,0.0,0.0,0.0,40.712725555030026,-74.00603937302186,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.33748752533295434,-0.19179695681010922,9.768419693610015,0.0,0.0,0.0,40.71272772866773,-74.00605098377196,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.46350752284347163,0.30023908657833653,9.791239401944136,0.0,0.0,0.0,40.712729242799874,-74.00604364673693,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.41049490857933646,0.0068175683816625865,9.838711947872547,0.0,0.0,0.0,40.712729774102925,-74.00604000662261,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.36440451528329754,-0.2137453721088982,9.788515872703362,0.0,0.0,0.0,40.71272967295035,-74.0060396275216,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.12372198498025255,-0.009178689976082732,9.750966883702388,0.0,0.0,0.0,40.71274356656284,-74.00604684421151,False,False,False
18:04:43.026,IDLE,0.0,20.0,1013.25,0.36348241460564745,-0.06690102481501736,9.889692454967387,0.0,0.0,0.0,40.71275278930269,-74.00603752576065,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.2550382254877416,-0.190407537312678,9.77383462612465,0.0,0.0,0.0,40.712748498096715,-74.00603328599335,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.4415262586627161,0.35981639558908773,9.735937955423395,0.0,0.0,0.0,40.7127510298194,-74.0060212586328,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,0.36077199433696017,0.06468154967289375,9.916327031876602,0.0,0.0,0.0,40.71274263372603,-74.0060231877822,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,0.4764689170930657,0.045321184616836985,9.612608321937342,0.0,0.0,0.0,40.71272991648535,-74.00603640513137,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.15927878556232644,0.45605890486165335,9.473896291269718,0.0,0.0,0.0,40.712740821741114,-74.00603755147783,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.1505331012370693,0.42286773182038895,9.109299559298941,0.0,0.0,0.0,40.71273969570801,-74.00602986299059,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.39059225218367244,-0.24517042133597977,9.253558726285732,0.0,0.0,0.0,40.712757475550994,-74.0060298485848,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.4496444914729968,-0.4784095312006663,9.438860545599006,0.0,0.0,0.0,40.712751386818894,-74.00602945099764,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,0.23678944678522063,-0.20517419330350595,9.536308144649436,0.0,0.0,0.0,40.71274918152368,-74.00601581450341,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,0.3369618127910974,-0.28696691085126635,9.564169755956371,0.0,0.0,0.0,40.71273527227389,-74.00600240430232,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.04739817040067096,0.283189126204195,9.52370191223008,0.0,0.0,0.0,40.712743434166576,-74.00599358908063,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,0.06240626347914213,0.39006773921304005,9.68029991037137,0.0,0.0,0.0,40.71275086926352,-74.00600255954278,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.08114413228938588,-0.22862398001713524,9.787076863901937,0.0,0.0,0.0,40.71275451581528,-74.00599881981636,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.16355053682085208,-0.20312316997712154,9.718608861102165,0.0,0.0,0.0,40.71273646595692,-74.00599791004844,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,-0.43108808921473696,0.43207510572348284,9.787465412113992,0.0,0.0,0.0,40.712735182522984,-74.00599232660518,False,False,False
18:04:43.026,WAKING_UP,0.0,20.0,1013.25,0.10977083334966875,0.40104061349641185,9.865050618030924,0.0,0.0,0.0,40.71273674874033,-74.00598573019819,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,0.4550341643924314,0.10459116135000512,9.601078655099851,0.0,0.0,0.0,40.712730332338936,-74.00598945728657,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,-0.008091395071867735,-0.27965066649677683,9.364382681333064,0.0,0.0,0.0,40.71273130737308,-74.00600657964982,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,0.31679768485189674,0.3828776564423665,9.369662579804654,0.0,0.0,0.0,40.71272863546342,-74.00600154854472,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,-0.06097009403907905,0.2144903209659924,9.285366872492837,0.0,0.0,0.0,40.712727195832635,-74.0059966282679,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,0.02113422114383201,-0.16495037651090305,9.408485111718191,0.0,0.0,0.0,40.71272913068282,-74.00599554464453,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,0.08222382846201748,-0.11266420316389614,9.602879275021744,0.0,0.0,0.0,40.712738158546244,-74.00598679322285,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,-0.3860932770780807,0.17325269735433135,9.762834521248326,0.0,0.0,0.0,40.71272996414461,-74.00597636989406,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,-0.05827730213362503,-0.47021402483646924,9.846327808754632,0.0,0.0,0.0,40.712731401452466,-74.0059972929244,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,0.4740710310788875,0.4412968658313957,10.01321874801616,0.0,0.0,0.0,40.712747535245185,-74.00600228944833,False,False,False
18:04:43.026,CHECKING_ROCKET,0.0,20.0,1013.25,0.14437868537430087,-0.4949604121758754,10.363203563388968,0.0,0.0,0.0,40.712747322222185,-74.00600802523837,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.24591881059841025,-0.4473484192944718,10.436234608288162,0.0,0.0,0.0,40.712759194428386,-74.00602084894582,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.27358520399275843,-0.09106781272460918,10.570093114948055,0.0,0.0,0.0,40.712755573255365,-74.00603499706493,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4315642748171479,-0.1319831706211344,9.705846482779842,0.0,0.0,0.0,40.71275806576926,-74.00602200209643,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2854004067231002,-0.13621508777864233,9.761544364492893,0.0,0.0,0.0,40.71274781278397,-74.0060205023098,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3362687632997967,0.3543044103275469,9.707683467191382,0.0,0.0,0.0,40.712744927978825,-74.00600161197626,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.44917114166972005,0.01642996809475794,9.656864248302536,0.0,0.0,0.0,40.71275678659918,-74.00601089383619,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.05992299759565023,0.32414122463388195,9.906314949489264,0.0,0.0,0.0,40.712771879518044,-74.00603838824344,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.43538349308847846,0.2673187876529409,9.927944530692097,0.0,0.0,0.0,40.712789494810615,-74.00602305327259,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2887983382956466,-0.24241531715202347,9.813320539508183,0.0,0.0,0.0,40.71280038734813,-74.00603286000214,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.03604522649144781,0.0755612142023252,9.691615075798271,0.0,0.0,0.0,40.71279898024619,-74.00604731120524,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.0027301583691997644,-0.06746003831852554,9.96730115505368,0.0,0.0,0.0,40.71283541371653,-74.00604834955465,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.33727548943534025,0.38717125121525753,9.63138265803733,0.0,0.0,0.0,40.71281672266681,-74.00603034152132,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.14910719991481858,-0.47511678492915166,9.94770678677241,0.0,0.0,0.0,40.712786156475495,-74.00601703667652,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.10283106975027356,0.3586037354587477,9.896387110272398,0.0,0.0,0.0,40.71278443730213,-74.0060282636553,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.16751049650574523,0.13548402964101136,9.809063123786842,0.0,0.0,0.0,40.71278457422787,-74.00603353918099,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.17047688867883326,-0.18305707691508988,9.644860052008115,0.0,0.0,0.0,40.71277796999033,-74.00604551464237,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.41818064145396605,-0.23068544487050457,9.706778399771077,0.0,0.0,0.0,40.71276742456618,-74.00604922322759,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.36768120970038853,-0.4786424510578279,9.97119857667544,0.0,0.0,0.0,40.71276999707252,-74.00604331558817,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.44171264620941086,-0.48754950544956355,9.761890613764429,0.0,0.0,0.0,40.712773666966044,-74.00604227470743,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.12940979738712088,-0.22290119890463989,9.897588312740888,0.0,0.0,0.0,40.71277137043925,-74.00604139443793,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.016775149053368743,-0.49573982735709676,9.707036315851695,0.0,0.0,0.0,40.712790076388,-74.00602911085466,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.28765687843756105,0.4114615092900471,9.936962618481655,0.0,0.0,0.0,40.71277551997111,-74.00602962015638,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2427626399684556,-0.4470535111013264,9.880550829758546,0.0,0.0,0.0,40.712765245115506,-74.00603510223328,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.09215889373201114,0.48515076810713387,9.700652742763348,0.0,0.0,0.0,40.71276617711812,-74.00602313954661,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.4678626771990214,-0.4272491424806951,9.667816966351317,0.0,0.0,0.0,40.71276089848659,-74.00601769543492,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.06488691580658401,0.050434038192219366,9.91253825945934,0.0,0.0,0.0,40.71275115014016,-74.00603275082881,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.04796086709194147,0.10521836418528396,9.72696518485277,0.0,0.0,0.0,40.712749737339486,-74.00602834181724,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2497606956489703,0.18165667212449776,9.63236382979383,0.0,0.0,0.0,40.71274796376922,-74.00602961144378,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.4951636435691259,-0.1776230793756386,9.933812762718714,0.0,0.0,0.0,40.71273175905203,-74.00602607094835,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.16462154706552534,-0.12960403835716916,9.81856925569583,0.0,0.0,0.0,40.71272091158542,-74.00601672175551,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.17630196957119004,-0.2454634318181511,9.610151756670508,0.0,0.0,0.0,40.712716194820516,-74.00601730581951,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3193355731374188,-0.40755944432085334,9.689738262935288,0.0,0.0,0.0,40.712718574809585,-74.00603165712464,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.060333349315815576,-0.4423363208089628,9.883183980600903,0.0,0.0,0.0,40.71272660371059,-74.00604229182655,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3275622359077509,0.432012657027103,9.76277915196864,0.0,0.0,0.0,40.71273324724259,-74.00604855543176,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.44053461670979444,-0.3037624448748839,9.974275491955133,0.0,0.0,0.0,40.712744513767696,-74.00605617340875,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.090888789261236,-0.4751636394708605,9.751104096772695,0.0,0.0,0.0,40.71275511783045,-74.00606369937354,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3600664573446076,0.05870313927183335,9.74973278482241,0.0,0.0,0.0,40.71274571706373,-74.0060692282394,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.15411840328844184,0.3016521416227025,9.904905933189465,0.0,0.0,0.0,40.71273522952197,-74.00607692417955,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.28193013632677255,-0.10603110784741099,9.87742383898222,0.0,0.0,0.0,40.712728605872094,-74.00607749611653,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4817616247484281,0.3214465846438096,9.969654172671476,0.0,0.0,0.0,40.712727465346724,-74.00606123036579,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.12928989700352778,0.08024761458691232,9.94726558640424,0.0,0.0,0.0,40.71272776529768,-74.00606672499826,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3062311631027409,-0.2601423045065885,9.88623493998077,0.0,0.0,0.0,40.712743221426834,-74.0060679283739,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3720284435588156,0.1920183202629363,9.665077635542202,0.0,0.0,0.0,40.712749750689575,-74.00605956409596,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.22915869792974652,-0.2579126866962187,9.766101380281642,0.0,0.0,0.0,40.71276033733347,-74.00606943498556,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.44738183338982784,0.27830990099834074,9.794581203259293,0.0,0.0,0.0,40.71277146021463,-74.00608196723019,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.27502583152671556,-0.17374758727562944,9.69168860303657,0.0,0.0,0.0,40.71277597145442,-74.00609121101813,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3157042811818266,0.3863087528103496,9.923154778921432,0.0,0.0,0.0,40.71278273874769,-74.00608943968639,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.308643201145529,-0.08921871720266794,9.671548180360558,0.0,0.0,0.0,40.71278421088972,-74.0060907363186,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4405528064549298,-0.30104984338343255,9.857626812044671,0.0,0.0,0.0,40.71277908578665,-74.00608417953727,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.09572321081044732,-0.1694978391720776,9.838399338186946,0.0,0.0,0.0,40.71277739883894,-74.00608398764047,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.12062878825334933,0.11773949433639774,9.863152827690106,0.0,0.0,0.0,40.71277184532202,-74.0060915925469,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2732401533071436,0.32818160015138587,9.687516370142024,0.0,0.0,0.0,40.712791912229086,-74.0060966140001,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.26711709631016567,0.09197053575936887,9.83585790299104,0.0,0.0,0.0,40.712784735080625,-74.00610764411091,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.35144708428839855,-0.2928062273318106,9.734595308616925,0.0,0.0,0.0,40.71277597874664,-74.00611304531705,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.331908718566608,0.12297809204758758,9.803139069868005,0.0,0.0,0.0,40.71278507320563,-74.00610619410057,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3181174227705297,-0.24544229083608837,9.963621720981967,0.0,0.0,0.0,40.7127710456493,-74.00610371529879,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.3600299166179636,0.2157982878158955,9.97293441179944,0.0,0.0,0.0,40.712771819358444,-74.00611327410442,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.43389229793293516,0.1838969072322536,9.82224397232852,0.0,0.0,0.0,40.71276355562167,-74.00611521890923,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.14350033933490314,0.4620008782550552,9.61300235446648,0.0,0.0,0.0,40.71276894653315,-74.00612696706368,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.03829703463461809,-0.31846875713746836,9.798964976447447,0.0,0.0,0.0,40.71275973591265,-74.00611152437594,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.374706719409739,0.20702752122682666,9.608044580431924,0.0,0.0,0.0,40.71274952503645,-74.00609580499567,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3347203528252679,-0.23898310396373268,9.762533082531482,0.0,0.0,0.0,40.7127564456503,-74.0061029573506,False,False,False
18:04:43.026,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.27465520860949855,-0.1043793351159964,9.811267281669314,0.0,0.0,0.0,40.712760806414046,-74.0061091394998,False,False,False
