Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
08:56:16.048,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.026913860100929665,-0.42564488858464056,9.748332022468373,0.0,0.0,0.0,40.71278464073395,-74.00598525120061,False,False,False
08:56:16.098,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.13615506664659538,0.15903703831700167,9.70695268620289,0.0,0.0,0.0,40.7127874924526,-74.00599095327986,False,False,False
08:56:16.160,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.06907070562809392,0.3638451360191588,9.723794830989325,0.0,0.0,0.0,40.712786839539625,-74.00598275061849,False,False,False
08:56:16.218,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4018682375900904,0.4060036370157597,9.747789477817683,0.0,0.0,0.0,40.712783607619905,-74.00598379607078,False,False,False
08:56:16.269,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.046537671949413606,-0.05703506305409112,9.849007329388694,0.0,0.0,0.0,40.71277972740058,-74.00597516088462,False,False,False
08:56:16.322,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.35811440923936533,0.29926927682688964,9.797455183089955,0.0,0.0,0.0,40.7127848679114,-74.00597189432332,False,False,False
08:56:16.373,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.07671574430411066,0.49009576065065596,9.752280288435976,0.0,0.0,0.0,40.71279399117189,-74.00596891366625,False,False,False
08:56:16.426,FLIGHT,0.0,20.0,1013.25,-0.22718823700341373,0.2401442713770925,9.815383536371694,0.0,0.0,0.0,40.71279558958956,-74.00597330392657,False,False,False
08:56:16.491,FLIGHT,0.0,20.0,1013.25,-0.3529614539672916,0.4402443306104943,9.865877636307575,0.0,0.0,0.0,40.71278712606546,-74.00597084907587,False,False,False
08:56:16.547,FLIGHT,0.0,20.0,1013.25,-0.43133531713151874,-0.4263496183456731,9.73944272705289,0.0,0.0,0.0,40.71279558780419,-74.00596513790845,False,False,False
08:56:16.598,FLIGHT,0.0,20.0,1013.25,0.32754077880684784,-0.07843243486426765,9.897218775430748,0.0,0.0,0.0,40.712788187383865,-74.0059631109444,False,False,False
08:56:16.655,FLIGHT,0.0,20.0,1013.25,-0.39768031788996816,0.13810966755873166,9.834314127792295,0.0,0.0,0.0,40.712798112589304,-74.0059705362427,False,False,False
08:56:16.718,FLIGHT,0.0,20.0,1013.25,-0.19615711941015723,0.4281640301373747,9.842826458570867,0.0,0.0,0.0,40.71279299937718,-74.005976992726,False,False,False
08:56:16.769,FLIGHT,0.0,20.0,1013.25,0.28869449309527284,0.20007230020986932,9.74570454696037,0.0,0.0,0.0,40.7127991931394,-74.0059858540362,False,False,False
08:56:16.820,FLIGHT,0.0,20.0,1013.25,-0.16579414151028649,-0.17196803948370132,9.788653940356962,0.0,0.0,0.0,40.71279018159707,-74.00598980912349,False,False,False
08:56:16.871,FLIGHT,0.0,20.0,1013.25,0.35708535435286415,-0.18730085655318884,9.770645390900208,0.0,0.0,0.0,40.71278317583655,-74.00597997279098,False,False,False
08:56:16.924,FLIGHT,0.0,20.0,1013.25,-0.41418462739344464,-0.0021775921072186843,9.787329843879737,0.0,0.0,0.0,40.71277652459309,-74.00597510819809,False,False,False
08:56:16.975,FLIGHT,0.0,20.0,1013.25,0.35422662345489186,-0.15870643339208368,9.709101957222305,0.0,0.0,0.0,40.712779419207926,-74.0059825273134,False,False,False
08:56:17.026,FLIGHT,0.0,20.0,1013.25,0.023669810806320135,0.07163298370111659,9.890004322506924,0.0,0.0,0.0,40.71278246911751,-74.00598894203009,False,False,False
08:56:17.076,FLIGHT,0.0,20.0,1013.25,-0.2412255997224404,-0.3301225427973161,9.857419404866874,0.0,0.0,0.0,40.71278267724179,-74.00599613641647,False,False,False
08:56:17.135,FLIGHT,0.0,20.0,1013.25,0.33445976058476634,0.07197664624205624,9.795837721891324,0.0,0.0,0.0,40.71278218178678,-74.0059934166177,False,False,False
08:56:17.188,FLIGHT,0.0,20.0,1013.25,0.1446709623840854,-0.018448541544527908,9.713280485624562,0.0,0.0,0.0,40.71278529759687,-74.00600046318128,False,False,False
08:56:17.240,FLIGHT,0.0,20.0,1013.25,-0.13912321772552594,0.3120936594389694,9.839530136939013,0.0,0.0,0.0,40.71278099775741,-74.00600208575833,False,False,False
08:56:17.292,FLIGHT,0.0,20.0,1013.25,-0.41796874752336355,-0.06713663159083316,9.79925332665216,0.0,0.0,0.0,40.712781476561325,-74.00600671435338,False,False,False
08:56:17.349,FLIGHT,0.0,20.0,1013.25,0.18144916670009426,-0.27991499625702343,9.837866536147782,0.0,0.0,0.0,40.71278536900001,-74.00601596232117,False,False,False
08:56:17.403,FLIGHT,0.0,20.0,1013.25,-0.09203053400839778,0.2340667875678164,9.800738489070683,0.0,0.0,0.0,40.712794522884366,-74.00602550602706,False,False,False
08:56:17.453,FLIGHT,0.0,20.0,1013.25,0.10798267588142607,-0.13977209106243038,9.707182407194452,0.0,0.0,0.0,40.712788816156504,-74.0060325079847,False,False,False
08:56:17.504,FLIGHT,0.0,20.0,1013.25,-0.3010078451405117,0.21706275458938007,9.744376154274455,0.0,0.0,0.0,40.712790101916546,-74.0060334003251,False,False,False
08:56:17.578,FLIGHT,0.0,20.0,1013.25,0.05970503577556674,0.07813452572268742,9.858459996036915,0.0,0.0,0.0,40.712799176656006,-74.00604271783575,False,False,False
08:56:17.638,FLIGHT,0.0,20.0,1013.25,-0.4915116381583239,-0.24619175251805347,9.790916810219123,0.0,0.0,0.0,40.712808972003316,-74.00604586854507,False,False,False
08:56:17.701,FLIGHT,0.0,20.0,1013.25,0.4631004590490758,-0.09956592855163293,9.759148794998556,0.0,0.0,0.0,40.712808190785225,-74.00603665698146,False,False,False
08:56:17.751,FLIGHT,0.0,20.0,1013.25,0.48382377651321307,0.2003831041461256,9.890830031769708,0.0,0.0,0.0,40.71281128320485,-74.00604400798883,False,False,False
08:56:17.813,FLIGHT,0.0,20.0,1013.25,0.1333854179634607,-0.11211711988124362,9.765185970876903,0.0,0.0,0.0,40.71280729485966,-74.00603444573171,False,False,False
08:56:17.865,FLIGHT,0.0,20.0,1013.25,-0.16265474723433315,-0.0713679465578041,9.725943646820587,0.0,0.0,0.0,40.712814018405616,-74.00603417409371,False,False,False
08:56:17.922,FLIGHT,0.0,20.0,1013.25,-0.07719419373651648,0.14680871154616193,9.890922688067013,0.0,0.0,0.0,40.71281988116273,-74.00603888700779,False,False,False
08:56:17.976,PARACHUTE_DESCENT,0.0,20.0,1013.25,0.3729169113329799,-0.2446305485217105,9.778854998268098,0.0,0.0,0.0,40.71281100925281,-74.00603714473488,False,False,False
08:56:18.029,LANDED,0.0,20.0,1013.25,-0.3336143300937149,-0.0007557889573682752,9.603705765174197,0.0,0.0,0.0,40.712804470944185,-74.00604173462538,False,False,False
08:56:18.091,LANDED,0.0,20.0,1013.25,-0.2960672137493743,-0.22423278078829334,9.58208029557693,0.0,0.0,0.0,40.712794780024794,-74.00604784675657,False,False,False
08:56:18.149,LANDED,0.0,20.0,1013.25,-0.3584053173067494,0.3288601494255351,9.551333587646209,0.0,0.0,0.0,40.712793822946495,-74.0060565607302,False,False,False
08:56:18.205,LANDED,0.0,20.0,1013.25,-0.3467557880713872,-0.39648040678994856,9.417628146792207,0.0,0.0,0.0,40.712788907638284,-74.0060484148967,False,False,False
08:56:18.258,LANDED,0.0,20.0,1013.25,0.22913354662593677,-0.06479156612915715,9.558073078687457,0.0,0.0,0.0,40.71279542358438,-74.00604854199935,False,False,False
08:56:18.308,LANDED,0.0,20.0,1013.25,0.14217301265572335,0.09926849602672316,9.683303137238841,0.0,0.0,0.0,40.7127967404079,-74.00604726427929,False,False,False
08:56:18.376,LANDED,0.0,20.0,1013.25,-0.07886225787212242,0.19576335973851844,9.714688899090204,0.0,0.0,0.0,40.71278938246315,-74.00605579104383,False,False,False
08:56:18.427,LANDED,0.0,20.0,1013.25,0.10362502637772575,-0.35580977719308027,9.785501371658945,0.0,0.0,0.0,40.71279924576977,-74.00606367539132,False,False,False
08:56:18.479,LANDED,0.0,20.0,1013.25,0.44579431944569503,-0.24546486510917254,9.70206386427679,0.0,0.0,0.0,40.71280383989258,-74.00606111650295,False,False,False
08:56:18.529,LANDED,0.0,20.0,1013.25,-0.01423256658215244,0.3531541453464784,9.589727841211431,0.0,0.0,0.0,40.71281031256986,-74.0060576052234,False,False,False
08:56:18.601,LANDED,0.0,20.0,1013.25,-0.059102341586803164,0.10631112809996102,9.416588387182674,0.0,0.0,0.0,40.71280453440184,-74.00605365255647,False,False,False
08:56:18.651,LANDED,0.0,20.0,1013.25,-0.49957410625324983,0.10913776659201957,9.496725492620543,0.0,0.0,0.0,40.71280274762168,-74.0060504242404,False,False,False
08:56:18.702,LANDED,0.0,20.0,1013.25,0.3205606241128064,0.3230877743718762,9.509653939386352,0.0,0.0,0.0,40.7128102524413,-74.00605895284484,False,False,False
08:56:18.753,LANDED,0.0,20.0,1013.25,-0.029235157703718095,0.4550392609881444,9.492830256496449,0.0,0.0,0.0,40.71280169532655,-74.0060682727337,False,False,False
08:56:18.806,LANDED,0.0,20.0,1013.25,0.4397692798184415,0.16638266514366495,9.509512346889622,0.0,0.0,0.0,40.712807459537366,-74.00606352819202,False,False,False
08:56:18.859,LANDED,0.0,20.0,1013.25,0.4966665749704664,0.023109658125518462,9.574035493867477,0.0,0.0,0.0,40.712810683163305,-74.00606222547536,False,False,False
08:56:18.917,LANDED,0.0,20.0,1013.25,0.4922856266269745,-0.2592319807771337,9.575699170324587,0.0,0.0,0.0,40.71280475049889,-74.00606158968611,False,False,False
08:56:18.968,LANDED,0.0,20.0,1013.25,0.01301196134849425,-0.039015491413616155,9.529096065839495,0.0,0.0,0.0,40.71279759539312,-74.00606870762346,False,False,False
08:56:19.021,LANDED,0.0,20.0,1013.25,-0.05166492842589787,0.3186790640834509,9.663413415495516,0.0,0.0,0.0,40.71279965677792,-74.00607771824306,False,False,False
08:56:19.073,LANDED,0.0,20.0,1013.25,-0.47631649375495344,0.46877212661794754,9.679758409360101,0.0,0.0,0.0,40.712807871161296,-74.00607404808912,False,False,False
08:56:19.127,LANDED,0.0,20.0,1013.25,0.04466210126882508,-0.2138434316126081,9.594192268657574,0.0,0.0,0.0,40.712816675100235,-74.00606942954839,False,False,False
