Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
00:37:40.871,IDLE,499.99972653554573,17.18912601382954,955.3662437472701,-0.4421358000751916,0.1375209452885081,16.415880478288226,0.26420123652358907,-0.7500606772927885,-0.932592636299963,40.71288593329236,-74.00566964000099,False,False,False
00:37:40.923,IDLE,499.9997279555512,17.263494017893603,955.3662435876672,0.460571902878788,-0.0935893192077959,14.874418285827149,0.5375331671417931,-0.5813814492233262,-0.6778166994721824,40.71288212351906,-74.0056692239053,False,False,False
00:37:40.974,IDLE,499.99972931863726,17.2236683960715,955.3662434344617,-0.16588215617617774,-0.2965040123013776,16.781481132621643,-0.337435704996363,0.6385571901083835,0.036119230269249014,40.71288108819467,-74.00566137900657,False,False,False
00:37:41.024,IDLE,499.99973069030403,17.301025187626365,955.3662432802918,0.1486964423183058,0.17959754049076337,14.637156114483675,-0.2951529926277108,-0.08464813584264608,0.7226484928620605,40.71288932738041,-74.00566193893154,False,False,False
00:37:41.077,IDLE,499.9997320971922,17.256855999528376,955.3662431221632,-0.18422185209477504,0.12010186711937143,14.253708434743384,0.7944240780765366,0.05124936347541276,0.5330774628298716,40.712896657924404,-74.00566432219158,False,False,False
00:37:41.127,IDLE,499.9997334405814,17.24134092604153,955.3662429711716,-0.3261390298138709,0.4763505507327003,13.802309593105123,0.12920937731080095,0.4317119499427837,0.687807149995854,40.712894076575445,-74.00565894334899,False,False,False
00:37:41.180,IDLE,499.99973483967057,17.26536627972961,955.3662428139195,0.042856010591278526,-0.2663185417278018,16.10146435028865,-0.304682147441107,0.7422116839931256,0.9147845317508687,40.71288470944821,-74.00565464465618,False,False,False
00:37:41.231,IDLE,499.9997361889199,17.35208235059016,955.3662426622692,0.29730887668469386,-0.36423859501929,16.380667163008688,0.5786196986954528,0.7356590950661588,0.10858795221730544,40.71288932294915,-74.00565731885125,False,False,False
00:37:41.282,IDLE,499.99973754567105,17.26170779995449,955.3662425097758,0.16995616866298247,-0.21529948521501185,14.865696563762754,-0.3195469630486394,-0.4614488137613668,-0.6258085445901194,40.71289330633302,-74.00566700247681,False,False,False
00:37:41.333,IDLE,499.99973886995735,17.286892491411212,955.3662423609312,-0.28073579038016483,0.03893419808937881,13.260791454278456,0.36718981905160564,0.801446676554693,0.04236640755469212,40.712893632061174,-74.0056652424528,False,False,False
00:37:41.384,IDLE,499.99974019438145,17.265935031107784,955.3662422120713,-0.013877825495677176,0.4333448958144722,13.661033574131606,0.913943901878534,-0.020540623646564615,0.9404823682421446,40.71289572133605,-74.00565702134652,False,False,False
00:37:41.435,IDLE,499.99974151025174,17.17164107944504,955.3662420641726,-0.020444045383953613,-0.20615340023363338,13.648678024735347,-0.4504095507066712,-0.7651703010949633,0.2694595833296547,40.71289821486558,-74.00564788376441,False,False,False
00:37:41.485,IDLE,499.999742817483,17.093075954348507,955.3662419172451,0.22028642699405476,-0.36510289471858137,13.642154353196604,-0.9271891436740005,0.582220779552366,-0.2838875156553584,40.712901379977914,-74.00565634481752,False,False,False
00:37:41.536,IDLE,499.99974411865236,17.10389572979549,955.3662417709988,-0.2747030624568503,-0.03582586536327503,14.732707433006107,0.77364058110617,-0.36389686727116244,0.9486007162528243,40.71291041505105,-74.0056516918672,False,False,False
00:37:41.589,IDLE,499.9997454615074,17.10374810526116,955.3662416200673,-0.055643116201330445,0.4667766720893878,13.024158070672641,0.26063523326930205,0.4602195596854062,0.2661165401071388,40.712919909819604,-74.00565706572547,False,False,False
00:37:41.639,IDLE,499.9997467518056,17.122122386764797,955.3662414750429,-0.11854056478526531,0.1518229988034,16.52866156281013,-0.9736226041955482,0.9846643998309552,-0.5242760197326279,40.712917169769455,-74.00566071450484,False,False,False
00:37:41.690,IDLE,499.99974802286323,17.033395703272646,955.3662413321811,0.36375538300472443,-0.43082187460818566,14.86772355361027,0.5506427587507996,-0.4096802999744511,0.6213357409424347,40.71291429537917,-74.00566141190819,False,False,False
00:37:41.741,IDLE,499.99974932297323,17.07124870962023,955.3662411860538,-0.09099798874967502,-0.15690029535535344,16.616720363188826,0.3682628248967821,0.9510526661164604,0.5941493804701421,40.71290591297144,-74.005659889891,False,False,False
00:37:41.792,FLIGHT,499.9997505877565,17.13618348023982,955.3662410438972,-0.31676618408741763,0.1505549266185725,16.686007072037,0.7210609118829714,-0.2574809199393069,-0.33349985579979813,40.71291484221933,-74.00566504241485,False,False,False
