Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2205258210466038,-0.08651539747542913,9.701196885713388,0.0,0.0,0.0,40.7127735962615,-74.00598546676916,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.025736327121357427,-0.2650396370121977,9.737788855602698,0.0,0.0,0.0,40.71276675805676,-74.00599825468842,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.35660541564429304,0.08956119636164461,9.887926132581107,0.0,0.0,0.0,40.712757794335324,-74.00600114857106,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.07127266470483051,0.004702605275987093,9.94309484541578,0.0,0.0,0.0,40.712767123412426,-74.00600046195085,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.11332396657589328,-0.4406517842224773,9.85460853786481,0.0,0.0,0.0,40.712763519484646,-74.00599445677503,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.28993029551989113,0.29083941116992296,9.825469638938348,0.0,0.0,0.0,40.7127606988152,-74.00599617874153,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4682337968164112,-0.14878146582809315,9.728084989786636,0.0,0.0,0.0,40.71276456484678,-74.00600250497025,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.0013310105475191625,0.12229136689898013,9.849762993647554,0.0,0.0,0.0,40.71276163800456,-74.00598858422397,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.41397626002978893,-0.24443830730117755,9.923228653512226,0.0,0.0,0.0,40.71274873375458,-74.0059945094586,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.43544996497342536,-0.3592648929835057,9.738749376735411,0.0,0.0,0.0,40.71275098108353,-74.00600785136406,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2089244892201665,-0.12385765644457047,9.880064626250396,0.0,0.0,0.0,40.71276439552691,-74.00599948469565,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.25676782026144207,0.3492415712648135,9.998583661687821,0.0,0.0,0.0,40.712755461607465,-74.00599547029911,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.004592015544842121,0.4563400088064107,9.818887666359878,0.0,0.0,0.0,40.712750622293065,-74.00599358857104,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2936420858904797,0.47165787456428865,9.761487228125754,0.0,0.0,0.0,40.71274116657304,-74.00598607437362,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.03470600010198133,-0.44315782823768424,9.868330009985266,0.0,0.0,0.0,40.71273603080889,-74.00599417148395,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.1739655162008028,-0.34933323116213166,9.844884826264288,0.0,0.0,0.0,40.712739977253754,-74.00600152867051,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.07095072722746354,-0.48310649442450937,9.607275673322743,0.0,0.0,0.0,40.712744563320335,-74.0059863566905,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.16479117348621042,-0.4089527705143263,9.811906391662573,0.0,0.0,0.0,40.71275798143555,-74.00599784876458,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.4645069232790623,-0.2273614743147252,9.904973105219288,0.0,0.0,0.0,40.712768190675746,-74.00600256428378,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.36273491623301624,0.3073831785130725,9.978544343413384,0.0,0.0,0.0,40.71275161636561,-74.00600309251963,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.26866762157273716,0.39250684837625127,9.7407135188405,0.0,0.0,0.0,40.7127700621245,-74.00598757391218,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2556764146899988,0.4041058128571843,9.698979275523975,0.0,0.0,0.0,40.71275484698314,-74.00599304070246,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.46871228250524455,-0.35678601287921974,9.865909523221665,0.0,0.0,0.0,40.71275995614545,-74.00600211439402,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.23127803308690598,0.26388527814411833,9.64247290289906,0.0,0.0,0.0,40.712750111172845,-74.00601896390741,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2718162817866223,-0.4226820230413584,9.719568545847636,0.0,0.0,0.0,40.71273664622973,-74.00603126008059,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.4892638483950551,0.17991847811200956,9.629586339281694,0.0,0.0,0.0,40.712724300486414,-74.00604583648801,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.21774616027949067,0.18610711969636495,9.632263902786713,0.0,0.0,0.0,40.712714502342244,-74.00604774175133,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.41436808380150225,-0.18330008033982736,9.954299371434981,0.0,0.0,0.0,40.712721407569944,-74.00605406163953,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.47106464232234346,0.02935756598789363,9.892299268653476,0.0,0.0,0.0,40.71272884685394,-74.0060660585149,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2035550350384725,-0.0011577890570823035,9.806677598783013,0.0,0.0,0.0,40.71271364951374,-74.00607227359771,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.14958501098680577,-0.11646063677779883,9.892749743653482,0.0,0.0,0.0,40.712716588966195,-74.006066340428,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.02441462097379765,0.1368722286790519,9.76020783047869,0.0,0.0,0.0,40.71270473945264,-74.0060445305154,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.11218020917477256,0.19851299719724091,9.60078495363171,0.0,0.0,0.0,40.71268994908939,-74.00604028005165,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2933324035438004,0.15329356414906647,9.923136040798164,0.0,0.0,0.0,40.71267717877366,-74.00603956197165,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.492548097699157,-0.1791304232499602,9.908737841757118,0.0,0.0,0.0,40.71267723330492,-74.006026989667,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.07613048932946176,0.15438463596969398,9.938245847087856,0.0,0.0,0.0,40.71268243506932,-74.00603375058047,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.49680055540048307,0.4590371290603319,9.765423967193176,0.0,0.0,0.0,40.71267362114297,-74.00603381472341,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.2656409388884675,0.1565437246416016,9.685731003664436,0.0,0.0,0.0,40.712680643360954,-74.00603224839186,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.1678594380279812,-0.2446685101590791,9.945643147573435,0.0,0.0,0.0,40.712675067507085,-74.00603865449916,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.3834234080413259,0.4550943072631177,9.93460960129575,0.0,0.0,0.0,40.712681020566315,-74.00604077994238,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.25111017287890913,0.18227413891108046,9.955938887454154,0.0,0.0,0.0,40.71267719518041,-74.0060400656744,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.1392986195372905,0.10142845152500535,9.645962358852135,0.0,0.0,0.0,40.71267282949739,-74.00602807828973,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.37565456419738996,0.49476839972114983,9.987117127620907,0.0,0.0,0.0,40.71266754294209,-74.00603200242257,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.30407779632368737,0.06314719507038058,9.629608413441382,0.0,0.0,0.0,40.71266550148427,-74.00603044328095,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.4802863715082648,0.21668355127847228,9.960985952153033,0.0,0.0,0.0,40.71265959820406,-74.00604550716767,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2327243706929737,0.17152573247867808,9.897046610981677,0.0,0.0,0.0,40.71266860947421,-74.00604084313318,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.2976328311134251,-0.329341261283581,9.74705293865363,0.0,0.0,0.0,40.71268724518931,-74.00604433531726,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,-0.48619769323329465,-0.06774506012134207,9.845508816185138,0.0,0.0,0.0,40.71268432393241,-74.00603606448992,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.19439974630114698,0.4288924833586477,9.861794016129013,0.0,0.0,0.0,40.7126774052767,-74.00603106119945,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.13040222334327622,-0.0013582672363450232,9.920712824945152,0.0,0.0,0.0,40.7126885125924,-74.00602453161802,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.38441496334872083,-0.35318605425678673,9.73007216137418,0.0,0.0,0.0,40.712694546248066,-74.00601788027416,False,False,False
18:11:23.208,WAITING_FOR_LAUNCH,0.0,20.0,1013.25,0.13315346133286887,0.014431858834836664,9.624447867583491,0.0,0.0,0.0,40.71271208626523,-74.00602045104272,False,False,False
