Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
17:49:17.106,IDLE,0.0,20.0,1013.25,0.1410600014175254,0.18052327952691072,9.832384841101591,0.0,0.0,0.0,40.712844207852356,-74.00601234570732,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.4539590276835843,-0.42590454263535305,9.782386865569654,0.0,0.0,0.0,40.71284347528277,-74.00600619559572,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.11873160072370303,-0.021018410194365345,9.840008632414996,0.0,0.0,0.0,40.71286525565856,-74.00601994566593,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.0645209217129179,-0.3068316914914023,9.769166030679898,0.0,0.0,0.0,40.712859588161166,-74.00603239354716,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.36870403424499953,0.45616648942437765,9.766026590960319,0.0,0.0,0.0,40.712863067537214,-74.0060457339424,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.11501414955388445,-0.1400445845205336,9.729019675990939,0.0,0.0,0.0,40.71285672221978,-74.0060223065543,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.4488580668852,0.31504808625636005,9.771721243869218,0.0,0.0,0.0,40.712858253167305,-74.00602179953952,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.12542877928132534,0.4864201990552358,9.786193678292918,0.0,0.0,0.0,40.712851645387104,-74.00603357468925,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.1700593496881876,0.40524547071116035,9.814038986378971,0.0,0.0,0.0,40.7128511996538,-74.0060380703407,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.05685045707755809,-0.2516446946507438,9.759809036729399,0.0,0.0,0.0,40.712845437905344,-74.00604513194753,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.27845974666432727,-0.47773306641111957,9.891998313344832,0.0,0.0,0.0,40.71284658733526,-74.00604398236945,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.3692454928144704,-0.1997686734585783,9.775191851020198,0.0,0.0,0.0,40.712845183177144,-74.00605282504809,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.26614572380573265,-0.24383346162343777,9.727958416334799,0.0,0.0,0.0,40.712828942261496,-74.0060415334524,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.24388220107177805,-0.3757044403544577,9.73559373175072,0.0,0.0,0.0,40.71282751400959,-74.00603911803347,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.2372565311694056,-0.07307290750283124,9.75436653654519,0.0,0.0,0.0,40.712835747149065,-74.00605053444262,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.4481787472751324,0.1660946706177504,9.734769790380298,0.0,0.0,0.0,40.712834934111754,-74.0060340061135,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.08573479457537225,0.4029693762875395,9.864291474769692,0.0,0.0,0.0,40.712844499663206,-74.00602662131756,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.14762197210738937,-0.22519801946179585,9.800219376128602,0.0,0.0,0.0,40.712840911055494,-74.00603225917831,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.13773118980155397,0.48601536805595524,9.710180088745947,0.0,0.0,0.0,40.712822706974,-74.00604675416157,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.18735459690671052,0.44087804237260986,9.868776346636807,0.0,0.0,0.0,40.712841814582205,-74.00605114310162,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.3892872304610888,-0.00859849830553705,9.888336193488403,0.0,0.0,0.0,40.712862003411274,-74.00605418517152,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.03053853673588891,-0.30569328349549985,9.879524969893243,0.0,0.0,0.0,40.71285818413466,-74.00606198031758,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.4002394219759984,-0.006247450842862379,9.88145409062551,0.0,0.0,0.0,40.712847359894916,-74.00606416035772,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.30010093880909905,-0.08729147282977534,9.729802093042224,0.0,0.0,0.0,40.71284146283291,-74.00607811511712,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.14667035894203728,-0.2003588492920485,9.792662863410266,0.0,0.0,0.0,40.71286488211583,-74.00607666451467,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.26843618287192716,-0.18475049613412486,9.789445590176308,0.0,0.0,0.0,40.71286748206839,-74.00605805611912,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.4641800070578106,-0.35246058966913196,9.77929630889106,0.0,0.0,0.0,40.7128594051333,-74.0060705845054,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.4395206859052718,0.32023685226368215,9.721874331189408,0.0,0.0,0.0,40.71284435669861,-74.00607214440028,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.2788214795048001,0.4367111512623144,9.856557009639598,0.0,0.0,0.0,40.71285438662943,-74.00607391322185,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.29348924771899354,0.18709310602083795,9.808758780494816,0.0,0.0,0.0,40.712869331979,-74.00606784692665,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.20321528257875943,0.03039701507808823,9.790026952775504,0.0,0.0,0.0,40.71286883754946,-74.00606006816245,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.2008553438038143,-0.07822082219583415,9.784626097858348,0.0,0.0,0.0,40.71286415168592,-74.00605525701032,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.39686003346030463,-0.320146359777267,9.737765106457395,0.0,0.0,0.0,40.712884545269176,-74.00606643817416,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.2431568104064985,-0.28211624036621885,9.82325209434926,0.0,0.0,0.0,40.71288678667334,-74.00606348961108,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,-0.10938614856857254,0.06735577438730178,9.893874614031255,0.0,0.0,0.0,40.712894607753384,-74.00607285089298,False,False,False
17:49:17.106,IDLE,0.0,20.0,1013.25,0.20748710117346547,0.07637158955625589,9.71947676973439,0.0,0.0,0.0,40.712884882488076,-74.00606184240961,False,False,False
